"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1327",2013-08-25,112.5,36.02333,-78.33028,82,36.3333333333333,7,46.6666666666667,"15:30:00",2013,"Franklin"
"1328",2013-08-26,112.5,36.02333,-78.33028,84.6666666666667,37.3333333333333,0,0,"15:30:00",2013,"Franklin"
"1329",2013-08-27,112.5,36.02333,-78.33028,90,47,3,163.333333333333,"15:30:00",2013,"Franklin"
"1330",2013-08-28,112.5,36.02333,-78.33028,81,85.6666666666667,0,0,"15:30:00",2013,"Franklin"
"1331",2013-08-29,112.5,36.02333,-78.33028,86,62,6,243.333333333333,"15:30:00",2013,"Franklin"
"1332",2013-08-30,112.5,36.02333,-78.33028,90,38,2,56.6666666666667,"15:30:00",2013,"Franklin"
"1333",2013-08-31,112.5,36.02333,-78.33028,90,49,8.33333333333333,183.333333333333,"15:30:00",2013,"Franklin"
"1334",2013-09-01,112.5,36.02333,-78.33028,81.6666666666667,77.3333333333333,3.33333333333333,83.3333333333333,"15:30:00",2013,"Franklin"
"1335",2013-09-02,112.5,36.02333,-78.33028,90.3333333333333,54,2,173.333333333333,"15:30:00",2013,"Franklin"
"1336",2013-09-03,112.5,36.02333,-78.33028,86.6666666666667,63.6666666666667,0,0,"15:30:00",2013,"Franklin"
"1337",2013-09-04,112.5,36.02333,-78.33028,86,55,0,0,"15:30:00",2013,"Franklin"
"1338",2013-09-05,112.5,36.02333,-78.33028,88.6666666666667,35.6666666666667,1,96.6666666666667,"15:30:00",2013,"Franklin"
"1339",2013-09-06,112.5,36.02333,-78.33028,84,41.6666666666667,2.66666666666667,26.6666666666667,"15:30:00",2013,"Franklin"
"1340",2013-09-07,112.5,36.02333,-78.33028,82,46,0,0,"15:30:00",2013,"Franklin"
"1341",2013-09-08,112.5,36.02333,-78.33028,89.3333333333333,33,0,0,"15:30:00",2013,"Franklin"
"1342",2013-09-09,112.5,36.02333,-78.33028,88,53,1,33.3333333333333,"15:30:00",2013,"Franklin"
"1343",2013-09-10,112.5,36.02333,-78.33028,91,44,0,0,"15:30:00",2013,"Franklin"
"1344",2013-09-11,112.5,36.02333,-78.33028,88,54.3333333333333,5.66666666666667,156.666666666667,"15:30:00",2013,"Franklin"
"1345",2013-09-12,112.5,36.02333,-78.33028,91,49,6.33333333333333,193.333333333333,"15:30:00",2013,"Franklin"
"1346",2013-09-13,112.5,36.02333,-78.33028,87.3333333333333,36.6666666666667,5.33333333333333,330,"15:30:00",2013,"Franklin"
"1347",2013-09-14,112.5,36.02333,-78.33028,78.3333333333333,33.3333333333333,1,116.666666666667,"15:30:00",2013,"Franklin"
"1348",2013-09-15,112.5,36.02333,-78.33028,81.3333333333333,41.3333333333333,1,90,"15:30:00",2013,"Franklin"
"1349",2013-09-16,112.5,36.02333,-78.33028,86,39.3333333333333,7,336.666666666667,"15:30:00",2013,"Franklin"
"1350",2013-09-17,112.5,36.02333,-78.33028,78.3333333333333,32,7,50,"15:30:00",2013,"Franklin"
"1351",2013-09-18,112.5,36.02333,-78.33028,77.6666666666667,30.6666666666667,4.66666666666667,156.666666666667,"15:30:00",2013,"Franklin"
"1352",2013-09-19,112.5,36.02333,-78.33028,77.6666666666667,46.3333333333333,0,0,"15:30:00",2013,"Franklin"
"1353",2013-09-20,112.5,36.02333,-78.33028,75.6666666666667,67.6666666666667,5.33333333333333,166.666666666667,"15:30:00",2013,"Franklin"
"1354",2013-09-21,112.5,36.02333,-78.33028,77.6666666666667,77.3333333333333,4,100,"15:30:00",2013,"Franklin"
"1355",2013-09-22,112.5,36.02333,-78.33028,80.3333333333333,43,7,120,"15:30:00",2013,"Franklin"
"1356",2013-09-23,112.5,36.02333,-78.33028,72.3333333333333,49,1,90,"15:30:00",2013,"Franklin"
"1357",2013-09-24,112.5,36.02333,-78.33028,77,44,0,0,"15:30:00",2013,"Franklin"
"1358",2013-09-25,112.5,36.02333,-78.33028,73.6666666666667,59.6666666666667,0,0,"15:30:00",2013,"Franklin"
"1359",2013-09-26,112.5,36.02333,-78.33028,79,40,8.66666666666667,30,"15:30:00",2013,"Franklin"
"1360",2013-09-27,112.5,36.02333,-78.33028,74,49,7.33333333333333,20,"15:30:00",2013,"Franklin"
"1361",2013-09-28,112.5,36.02333,-78.33028,74.3333333333333,51,8.66666666666667,133.333333333333,"15:30:00",2013,"Franklin"
"1362",2013-09-29,112.5,36.02333,-78.33028,75.6666666666667,43.3333333333333,3.33333333333333,10,"15:30:00",2013,"Franklin"
"1363",2013-09-30,112.5,36.02333,-78.33028,77,42,2,220,"15:30:00",2013,"Franklin"
"1364",2013-10-01,112.5,36.02333,-78.33028,82,40,0,0,"15:30:00",2013,"Franklin"
"1365",2013-10-02,112.5,36.02333,-78.33028,86,38,1,80,"15:30:00",2013,"Franklin"
"1366",2013-10-03,112.5,36.02333,-78.33028,86.6666666666667,42,3,193.333333333333,"15:30:00",2013,"Franklin"
"1367",2013-10-04,112.5,36.02333,-78.33028,88,40,0,0,"15:30:00",2013,"Franklin"
"1368",2013-10-05,112.5,36.02333,-78.33028,90,39,1,60,"15:30:00",2013,"Franklin"
"1369",2013-10-06,112.5,36.02333,-78.33028,82,64.6666666666667,6,140,"15:30:00",2013,"Franklin"
"1370",2013-10-07,112.5,36.02333,-78.33028,72,90,0,0,"15:30:00",2013,"Franklin"
"1371",2013-10-08,112.5,36.02333,-78.33028,63,64,9,10,"15:30:00",2013,"Franklin"
"1372",2013-10-09,112.5,36.02333,-78.33028,61,83,8.5,355,"15:30:00",2013,"Franklin"
"1373",2013-10-10,112.5,36.02333,-78.33028,61,94,6,335,"15:30:00",2013,"Franklin"
"1374",2013-10-11,112.5,36.02333,-78.33028,68,78,1,110,"15:30:00",2013,"Franklin"
"1375",2013-10-12,112.5,36.02333,-78.33028,70,83,2,216.666666666667,"15:30:00",2013,"Franklin"
"1376",2013-10-13,112.5,36.02333,-78.33028,70.6666666666667,81.3333333333333,7.33333333333333,353.333333333333,"15:30:00",2013,"Franklin"
"1377",2013-10-14,112.5,36.02333,-78.33028,68,73,4,175,"15:30:00",2013,"Franklin"
"1378",2013-10-15,112.5,36.02333,-78.33028,72,69,7,243.333333333333,"15:30:00",2013,"Franklin"
"1379",2013-10-16,112.5,36.02333,-78.33028,73,65,0,0,"15:30:00",2013,"Franklin"
"1380",2013-10-17,112.5,36.02333,-78.33028,77,61,1,80,"15:30:00",2013,"Franklin"
"1381",2013-10-18,112.5,36.02333,-78.33028,70,50,0,0,"15:30:00",2013,"Franklin"
"1382",2013-10-19,112.5,36.02333,-78.33028,72,78,3,116.666666666667,"15:30:00",2013,"Franklin"
"1383",2013-10-20,112.5,36.02333,-78.33028,66.6666666666667,33.3333333333333,0,0,"15:30:00",2013,"Franklin"
"1384",2013-10-21,112.5,36.02333,-78.33028,68,40.3333333333333,0,0,"15:30:00",2013,"Franklin"
"1385",2013-10-22,112.5,36.02333,-78.33028,64,81.3333333333333,0,0,"15:30:00",2013,"Franklin"
"1386",2013-10-23,112.5,36.02333,-78.33028,68,35.3333333333333,6,280,"15:30:00",2013,"Franklin"
"1387",2013-10-24,112.5,36.02333,-78.33028,59.6666666666667,35.3333333333333,1.66666666666667,90,"15:30:00",2013,"Franklin"
"1388",2013-10-25,112.5,36.02333,-78.33028,55.6666666666667,32.3333333333333,2,120,"15:30:00",2013,"Franklin"
"1389",2013-10-26,112.5,36.02333,-78.33028,61,29,5.66666666666667,203.333333333333,"15:30:00",2013,"Franklin"
"1390",2013-10-27,112.5,36.02333,-78.33028,68.6666666666667,32.3333333333333,0,0,"15:30:00",2013,"Franklin"
"1391",2013-10-28,112.5,36.02333,-78.33028,71.6666666666667,44,3.66666666666667,196.666666666667,"15:30:00",2013,"Franklin"
"1392",2013-10-29,112.5,36.02333,-78.33028,72.5,51.5,2.5,10,"15:30:00",2013,"Franklin"
"1393",2013-10-30,112.5,36.02333,-78.33028,73,53,1.66666666666667,66.6666666666667,"15:30:00",2013,"Franklin"
"1394",2013-10-31,112.5,36.02333,-78.33028,75,45.3333333333333,9,186.666666666667,"15:30:00",2013,"Franklin"
"1395",2013-11-01,112.5,36.02333,-78.33028,72,88,0,0,"15:30:00",2013,"Franklin"
"1396",2013-11-02,112.5,36.02333,-78.33028,72,29,4,180,"15:30:00",2013,"Franklin"
"1397",2013-11-03,112.5,36.02333,-78.33028,63.6666666666667,32,7,233.333333333333,"15:30:00",2013,"Franklin"
"1398",2013-11-04,112.5,36.02333,-78.33028,56.3333333333333,35,8.66666666666667,140,"15:30:00",2013,"Franklin"
"1399",2013-11-05,112.5,36.02333,-78.33028,59,63,5.33333333333333,23.3333333333333,"15:30:00",2013,"Franklin"
"1400",2013-11-06,112.5,36.02333,-78.33028,72,53,2.66666666666667,50,"15:30:00",2013,"Franklin"
"1401",2013-11-07,112.5,36.02333,-78.33028,70.6666666666667,60.3333333333333,3,290,"15:30:00",2013,"Franklin"
"1402",2013-11-08,112.5,36.02333,-78.33028,58.3333333333333,26.3333333333333,3.66666666666667,203.333333333333,"15:30:00",2013,"Franklin"
"1403",2013-11-09,112.5,36.02333,-78.33028,59,31.3333333333333,1.66666666666667,66.6666666666667,"15:30:00",2013,"Franklin"
"1404",2013-11-10,112.5,36.02333,-78.33028,72.6666666666667,20.3333333333333,7,270,"15:30:00",2013,"Franklin"
"1405",2013-11-11,112.5,36.02333,-78.33028,61,28.3333333333333,2.66666666666667,110,"15:30:00",2013,"Franklin"
"1406",2013-11-12,112.5,36.02333,-78.33028,47,48.6666666666667,16,133.333333333333,"15:30:00",2013,"Franklin"
"1407",2013-11-13,112.5,36.02333,-78.33028,46,25.6666666666667,2.66666666666667,220,"15:30:00",2013,"Franklin"
"1408",2013-11-14,112.5,36.02333,-78.33028,59,18.6666666666667,3.66666666666667,203.333333333333,"15:30:00",2013,"Franklin"
"1409",2013-11-15,112.5,36.02333,-78.33028,64,41,0,0,"15:30:00",2013,"Franklin"
"1410",2013-11-16,112.5,36.02333,-78.33028,64,73,2,26.6666666666667,"15:30:00",2013,"Franklin"
"1411",2013-11-17,112.5,36.02333,-78.33028,73,61,5,180,"15:30:00",2013,"Franklin"
"1412",2013-11-18,112.5,36.02333,-78.33028,74.3333333333333,36.6666666666667,3.33333333333333,220,"15:30:00",2013,"Franklin"
"1413",2013-11-19,112.5,36.02333,-78.33028,55,33,6,350,"15:30:00",2013,"Franklin"
"1414",2013-11-20,112.5,36.02333,-78.33028,54,44,9,50,"15:30:00",2013,"Franklin"
"1415",2013-11-21,112.5,36.02333,-78.33028,63,57,0,0,"15:30:00",2013,"Franklin"
"1416",2013-11-22,112.5,36.02333,-78.33028,73,58.3333333333333,4.33333333333333,226.666666666667,"15:30:00",2013,"Franklin"
"1417",2013-11-23,112.5,36.02333,-78.33028,61,47,1.66666666666667,103.333333333333,"15:30:00",2013,"Franklin"
"1418",2013-11-24,112.5,36.02333,-78.33028,39,16.6666666666667,5.33333333333333,340,"15:30:00",2013,"Franklin"
"1419",2013-11-25,112.5,36.02333,-78.33028,44.3333333333333,18.3333333333333,5.66666666666667,153.333333333333,"15:30:00",2013,"Franklin"
"1420",2013-11-26,112.5,36.02333,-78.33028,46.6666666666667,93.3333333333333,5.66666666666667,90,"15:30:00",2013,"Franklin"
"1421",2013-11-27,112.5,36.02333,-78.33028,41,81,7.66666666666667,305,"15:30:00",2013,"Franklin"
"1422",2013-11-28,112.5,36.02333,-78.33028,45.6666666666667,34,0,0,"15:30:00",2013,"Franklin"
"1423",2013-11-29,112.5,36.02333,-78.33028,50.6666666666667,32,7,23.3333333333333,"15:30:00",2013,"Franklin"
"1424",2013-11-30,112.5,36.02333,-78.33028,50.6666666666667,49,5.33333333333333,20,"15:30:00",2013,"Franklin"
"1425",2013-12-01,112.5,36.02333,-78.33028,61,25.6666666666667,0,0,"15:30:00",2013,"Franklin"
"1426",2013-12-02,112.5,36.02333,-78.33028,61,34,0,0,"15:30:00",2013,"Franklin"
"1427",2013-12-03,112.5,36.02333,-78.33028,59,57.6666666666667,0,0,"15:30:00",2013,"Franklin"
"1428",2013-12-04,112.5,36.02333,-78.33028,64.6666666666667,71.3333333333333,0,0,"15:30:00",2013,"Franklin"
"1429",2013-12-05,112.5,36.02333,-78.33028,70,78,5.33333333333333,193.333333333333,"15:30:00",2013,"Franklin"
"1430",2013-12-06,112.5,36.02333,-78.33028,80.3333333333333,53.3333333333333,11.3333333333333,200,"15:30:00",2013,"Franklin"
"1431",2013-12-07,112.5,36.02333,-78.33028,50,62,7,13.3333333333333,"15:30:00",2013,"Franklin"
"1432",2013-12-08,112.5,36.02333,-78.33028,37,87,6.66666666666667,243.333333333333,"15:30:00",2013,"Franklin"
"1433",2013-12-09,112.5,36.02333,-78.33028,46,93,0,0,"15:30:00",2013,"Franklin"
"1434",2013-12-10,112.5,36.02333,-78.33028,46,80,4.33333333333333,316.666666666667,"15:30:00",2013,"Franklin"
"1435",2013-12-11,112.5,36.02333,-78.33028,52,27.3333333333333,4.33333333333333,223.333333333333,"15:30:00",2013,"Franklin"
"1436",2013-12-12,112.5,36.02333,-78.33028,45.3333333333333,17.3333333333333,3.33333333333333,203.333333333333,"15:30:00",2013,"Franklin"
"1437",2013-12-13,112.5,36.02333,-78.33028,52.6666666666667,22.3333333333333,4,230,"15:30:00",2013,"Franklin"
"1438",2013-12-14,112.5,36.02333,-78.33028,45,87,7,50,"15:30:00",2013,"Franklin"
"1439",2013-12-15,112.5,36.02333,-78.33028,54.6666666666667,42,5.66666666666667,293.333333333333,"15:30:00",2013,"Franklin"
"1440",2013-12-16,112.5,36.02333,-78.33028,55,38,1.66666666666667,66.6666666666667,"15:30:00",2013,"Franklin"
"1441",2013-12-17,112.5,36.02333,-78.33028,62.3333333333333,34.6666666666667,9,195,"15:30:00",2013,"Franklin"
"1442",2013-12-18,112.5,36.02333,-78.33028,50,24.3333333333333,4,200,"15:30:00",2013,"Franklin"
"1443",2013-12-19,112.5,36.02333,-78.33028,63.6666666666667,18.6666666666667,7,193.333333333333,"15:30:00",2013,"Franklin"
"1444",2013-12-20,112.5,36.02333,-78.33028,69.3333333333333,54,10,190,"15:30:00",2013,"Franklin"
"1445",2013-12-21,112.5,36.02333,-78.33028,74.3333333333333,58.3333333333333,12,185,"15:30:00",2013,"Franklin"
"1446",2013-12-22,112.5,36.02333,-78.33028,80.3333333333333,52,9.66666666666667,NA,"15:30:00",2013,"Franklin"
"1447",2013-12-23,112.5,36.02333,-78.33028,65.6666666666667,88,3,0,"15:30:00",2013,"Franklin"
"1448",2013-12-24,112.5,36.02333,-78.33028,46,46,6.66666666666667,310,"15:30:00",2013,"Franklin"
"1449",2013-12-25,112.5,36.02333,-78.33028,41,28,1,36.6666666666667,"15:30:00",2013,"Franklin"
"1450",2013-12-26,112.5,36.02333,-78.33028,54,31,0,0,"15:30:00",2013,"Franklin"
"1451",2013-12-27,112.5,36.02333,-78.33028,54,24.6666666666667,0,0,"15:30:00",2013,"Franklin"
"1452",2013-12-28,112.5,36.02333,-78.33028,62.3333333333333,22,1,66.6666666666667,"15:30:00",2013,"Franklin"
"1453",2013-12-29,112.5,36.02333,-78.33028,57.6666666666667,77,6,246.666666666667,"15:30:00",2013,"Franklin"
"1454",2013-12-30,112.5,36.02333,-78.33028,54.5,61,0,0,"15:30:00",2013,"Franklin"
"1455",2013-12-31,112.5,36.02333,-78.33028,52,27.3333333333333,3,270,"15:30:00",2013,"Franklin"
"1456",2014-01-01,112.5,36.02333,-78.33028,52.6666666666667,31.6666666666667,4.33333333333333,180,"15:30:00",2014,"Franklin"
"1457",2014-01-02,112.5,36.02333,-78.33028,50,82,1,66.6666666666667,"15:30:00",2014,"Franklin"
"1458",2014-01-03,112.5,36.02333,-78.33028,36,27,6,340,"15:30:00",2014,"Franklin"
"1459",2014-01-04,112.5,36.02333,-78.33028,41,33,1,56.6666666666667,"15:30:00",2014,"Franklin"
"1460",2014-01-05,112.5,36.02333,-78.33028,59,88,5.33333333333333,146.666666666667,"15:30:00",2014,"Franklin"
"1461",2014-01-06,112.5,36.02333,-78.33028,45.3333333333333,44.6666666666667,7.33333333333333,270,"15:30:00",2014,"Franklin"
"1462",2014-01-07,112.5,36.02333,-78.33028,28,18,4.33333333333333,253.333333333333,"15:30:00",2014,"Franklin"
"1463",2014-01-08,112.5,36.02333,-78.33028,44.3333333333333,19,5.66666666666667,176.666666666667,"15:30:00",2014,"Franklin"
"1464",2014-01-09,112.5,36.02333,-78.33028,54,15.6666666666667,2,63.3333333333333,"15:30:00",2014,"Franklin"
"1465",2014-01-10,112.5,36.02333,-78.33028,48,91.6666666666667,2.66666666666667,133.333333333333,"15:30:00",2014,"Franklin"
"1466",2014-01-11,112.5,36.02333,-78.33028,61,83,2,180,"15:30:00",2014,"Franklin"
"1467",2014-01-12,112.5,36.02333,-78.33028,61,30.3333333333333,5.66666666666667,280,"15:30:00",2014,"Franklin"
"1468",2014-01-13,112.5,36.02333,-78.33028,62.3333333333333,34.6666666666667,11.3333333333333,183.333333333333,"15:30:00",2014,"Franklin"
"1469",2014-01-14,112.5,36.02333,-78.33028,54.6666666666667,78.6666666666667,1.66666666666667,93.3333333333333,"15:30:00",2014,"Franklin"
"1470",2014-01-15,112.5,36.02333,-78.33028,61,44,4.33333333333333,116.666666666667,"15:30:00",2014,"Franklin"
"1471",2014-01-16,112.5,36.02333,-78.33028,45.5,48,4.5,270,"15:30:00",2014,"Franklin"
"1472",2014-01-17,112.5,36.02333,-78.33028,55,41,8.66666666666667,190,"15:30:00",2014,"Franklin"
"1473",2014-01-18,112.5,36.02333,-78.33028,37,28.6666666666667,6,260,"15:30:00",2014,"Franklin"
"1474",2014-01-19,112.5,36.02333,-78.33028,55,28,6,253.333333333333,"15:30:00",2014,"Franklin"
"1475",2014-01-20,112.5,36.02333,-78.33028,64.6666666666667,17.6666666666667,7.66666666666667,220,"15:30:00",2014,"Franklin"
"1476",2014-01-21,112.5,36.02333,-78.33028,51.3333333333333,51.3333333333333,7.33333333333333,353.333333333333,"15:30:00",2014,"Franklin"
"1477",2014-01-22,112.5,36.02333,-78.33028,32,32.6666666666667,5,306.666666666667,"15:30:00",2014,"Franklin"
"1478",2014-01-23,112.5,36.02333,-78.33028,39,24.6666666666667,6.66666666666667,263.333333333333,"15:30:00",2014,"Franklin"
"1479",2014-01-24,112.5,36.02333,-78.33028,30,13.6666666666667,3.66666666666667,243.333333333333,"15:30:00",2014,"Franklin"
"1480",2014-01-25,112.5,36.02333,-78.33028,42.3333333333333,25.3333333333333,8.33333333333333,210,"15:30:00",2014,"Franklin"
"1481",2014-01-26,112.5,36.02333,-78.33028,53.3333333333333,20,9.33333333333333,186.666666666667,"15:30:00",2014,"Franklin"
"1482",2014-01-27,112.5,36.02333,-78.33028,68,26,7,235,"15:30:00",2014,"Franklin"
"1483",2014-01-28,112.5,36.02333,-78.33028,32,25,9.66666666666667,30,"15:30:00",2014,"Franklin"
"1484",2014-01-29,112.5,36.02333,-78.33028,30,36,1.66666666666667,116.666666666667,"15:30:00",2014,"Franklin"
"1485",2014-01-30,112.5,36.02333,-78.33028,37,22.6666666666667,0,0,"15:30:00",2014,"Franklin"
"1486",2014-01-31,112.5,36.02333,-78.33028,54,18.3333333333333,3,113.333333333333,"15:30:00",2014,"Franklin"
"1487",2014-02-01,112.5,36.02333,-78.33028,56.3333333333333,24.6666666666667,7,143.333333333333,"15:30:00",2014,"Franklin"
"1488",2014-02-02,112.5,36.02333,-78.33028,66,46,5.66666666666667,210,"15:30:00",2014,"Franklin"
"1489",2014-02-03,112.5,36.02333,-78.33028,46,82,9.33333333333333,353.333333333333,"15:30:00",2014,"Franklin"
"1490",2014-02-04,112.5,36.02333,-78.33028,41,87,5,50,"15:30:00",2014,"Franklin"
"1491",2014-02-05,112.5,36.02333,-78.33028,53.3333333333333,84,5,233.333333333333,"15:30:00",2014,"Franklin"
"1492",2014-02-06,112.5,36.02333,-78.33028,43,44.6666666666667,2,133.333333333333,"15:30:00",2014,"Franklin"
"1493",2014-02-07,112.5,36.02333,-78.33028,54,36,0,0,"15:30:00",2014,"Franklin"
"1494",2014-02-08,112.5,36.02333,-78.33028,50,44.3333333333333,3,33.3333333333333,"15:30:00",2014,"Franklin"
"1495",2014-02-09,112.5,36.02333,-78.33028,54.3333333333333,46,9,183.333333333333,"15:30:00",2014,"Franklin"
"1496",2014-02-10,112.5,36.02333,-78.33028,38.3333333333333,85,2.66666666666667,30,"15:30:00",2014,"Franklin"
"1497",2014-02-11,112.5,36.02333,-78.33028,34,45.3333333333333,5,43.3333333333333,"15:30:00",2014,"Franklin"
"1498",2014-02-12,112.5,36.02333,-78.33028,28,80,10,126.666666666667,"15:30:00",2014,"Franklin"
"1499",2014-02-13,112.5,36.02333,-78.33028,36.3333333333333,91,5.33333333333333,283.333333333333,"15:30:00",2014,"Franklin"
"1500",2014-02-14,112.5,36.02333,-78.33028,61,22.6666666666667,6,230,"15:30:00",2014,"Franklin"
"1501",2014-02-15,112.5,36.02333,-78.33028,46.6666666666667,36,12.3333333333333,NA,"15:30:00",2014,"Franklin"
"1502",2014-02-16,112.5,36.02333,-78.33028,54,30,7,235,"15:30:00",2014,"Franklin"
"1503",2014-02-17,112.5,36.02333,-78.33028,46,34,3.66666666666667,66.6666666666667,"15:30:00",2014,"Franklin"
"1504",2014-02-18,112.5,36.02333,-78.33028,68,8.33333333333333,4.33333333333333,170,"15:30:00",2014,"Franklin"
"1505",2014-02-19,112.5,36.02333,-78.33028,72.6666666666667,54.3333333333333,5,115,"15:30:00",2014,"Franklin"
"1506",2014-02-20,112.5,36.02333,-78.33028,69.3333333333333,46,5,143.333333333333,"15:30:00",2014,"Franklin"
"1507",2014-02-21,112.5,36.02333,-78.33028,63.6666666666667,79.3333333333333,2.66666666666667,170,"15:30:00",2014,"Franklin"
"1508",2014-02-22,112.5,36.02333,-78.33028,64,18,4.66666666666667,143.333333333333,"15:30:00",2014,"Franklin"
"1509",2014-02-23,112.5,36.02333,-78.33028,70,25,6.66666666666667,223.333333333333,"15:30:00",2014,"Franklin"
"1510",2014-02-24,112.5,36.02333,-78.33028,61,15,7,290,"15:30:00",2014,"Franklin"
"1511",2014-02-25,112.5,36.02333,-78.33028,51.3333333333333,28,6,16.6666666666667,"15:30:00",2014,"Franklin"
"1512",2014-02-26,112.5,36.02333,-78.33028,49.3333333333333,33.6666666666667,6,243.333333333333,"15:30:00",2014,"Franklin"
"1513",2014-02-27,112.5,36.02333,-78.33028,55.6666666666667,14,5.66666666666667,276.666666666667,"15:30:00",2014,"Franklin"
"1514",2014-02-28,112.5,36.02333,-78.33028,45,21,5.66666666666667,46.6666666666667,"15:30:00",2014,"Franklin"
"1515",2014-03-01,112.5,36.02333,-78.33028,57,38.6666666666667,2,153.333333333333,"15:30:00",2014,"Franklin"
"1516",2014-03-02,112.5,36.02333,-78.33028,72.6666666666667,29.6666666666667,10.6666666666667,200,"15:30:00",2014,"Franklin"
"1517",2014-03-03,112.5,36.02333,-78.33028,32,84.6666666666667,14,240,"15:30:00",2014,"Franklin"
"1518",2014-03-04,112.5,36.02333,-78.33028,37.6666666666667,37.3333333333333,6,126.666666666667,"15:30:00",2014,"Franklin"
"1519",2014-03-05,112.5,36.02333,-78.33028,45,29,4.66666666666667,123.333333333333,"15:30:00",2014,"Franklin"
"1520",2014-03-06,112.5,36.02333,-78.33028,41.6666666666667,59.6666666666667,15.6666666666667,36.6666666666667,"15:30:00",2014,"Franklin"
"1521",2014-03-07,112.5,36.02333,-78.33028,39,87,13.6666666666667,350,"15:30:00",2014,"Franklin"
"1522",2014-03-08,112.5,36.02333,-78.33028,70,31,6.66666666666667,243.333333333333,"15:30:00",2014,"Franklin"
"1523",2014-03-09,112.5,36.02333,-78.33028,68,26,6,300,"15:30:00",2014,"Franklin"
"1524",2014-03-10,112.5,36.02333,-78.33028,73.6666666666667,10,5.66666666666667,240,"15:30:00",2014,"Franklin"
"1525",2014-03-11,112.5,36.02333,-78.33028,81,14.3333333333333,8,186.666666666667,"15:30:00",2014,"Franklin"
"1526",2014-03-12,112.5,36.02333,-78.33028,68,65.6666666666667,10,203.333333333333,"15:30:00",2014,"Franklin"
"1527",2014-03-13,112.5,36.02333,-78.33028,46,14.6666666666667,9.66666666666667,NA,"15:30:00",2014,"Franklin"
"1528",2014-03-14,112.5,36.02333,-78.33028,62.3333333333333,12,9.66666666666667,NA,"15:30:00",2014,"Franklin"
"1529",2014-03-15,112.5,36.02333,-78.33028,74.3333333333333,17.6666666666667,9,250,"15:30:00",2014,"Franklin"
"1530",2014-03-16,112.5,36.02333,-78.33028,52.6666666666667,55.3333333333333,7.66666666666667,63.3333333333333,"15:30:00",2014,"Franklin"
"1531",2014-03-17,112.5,36.02333,-78.33028,36,87,8,130,"15:30:00",2014,"Franklin"
"1532",2014-03-18,112.5,36.02333,-78.33028,39,87,10.6666666666667,360,"15:30:00",2014,"Franklin"
"1533",2014-03-19,112.5,36.02333,-78.33028,50,88,2.66666666666667,120,"15:30:00",2014,"Franklin"
"1534",2014-03-20,112.5,36.02333,-78.33028,68,17,6.66666666666667,260,"15:30:00",2014,"Franklin"
"1535",2014-03-21,112.5,36.02333,-78.33028,72,15.6666666666667,6.33333333333333,213.333333333333,"15:30:00",2014,"Franklin"
"1536",2014-03-22,112.5,36.02333,-78.33028,77,19,6,270,"15:30:00",2014,"Franklin"
"1537",2014-03-23,112.5,36.02333,-78.33028,45,87,7.66666666666667,360,"15:30:00",2014,"Franklin"
"1538",2014-03-24,112.5,36.02333,-78.33028,50.6666666666667,25.3333333333333,3.33333333333333,140,"15:30:00",2014,"Franklin"
"1539",2014-03-25,112.5,36.02333,-78.33028,44.3333333333333,72.6666666666667,2,233.333333333333,"15:30:00",2014,"Franklin"
"1540",2014-03-26,112.5,36.02333,-78.33028,48,17,9,NA,"15:30:00",2014,"Franklin"
"1541",2014-03-27,112.5,36.02333,-78.33028,61,16,10.3333333333333,180,"15:30:00",2014,"Franklin"
"1542",2014-03-28,112.5,36.02333,-78.33028,64,88,4.33333333333333,126.666666666667,"15:30:00",2014,"Franklin"
"1543",2014-03-29,112.5,36.02333,-78.33028,68,88,8.33333333333333,176.666666666667,"15:30:00",2014,"Franklin"
"1544",2014-03-30,112.5,36.02333,-78.33028,52.6666666666667,48,8.66666666666667,310,"15:30:00",2014,"Franklin"
"1545",2014-03-31,112.5,36.02333,-78.33028,73,12.3333333333333,8,345,"15:30:00",2014,"Franklin"
"1546",2014-04-01,112.5,36.02333,-78.33028,81.3333333333333,13.6666666666667,6.66666666666667,196.666666666667,"15:30:00",2014,"Franklin"
"1547",2014-04-02,112.5,36.02333,-78.33028,90,10,5,230,"15:30:00",2014,"Franklin"
"1548",2014-04-03,112.5,36.02333,-78.33028,79,37.6666666666667,4.33333333333333,176.666666666667,"15:30:00",2014,"Franklin"
"1549",2014-04-04,112.5,36.02333,-78.33028,86,19.6666666666667,10,NA,"15:30:00",2014,"Franklin"
"1550",2014-04-05,112.5,36.02333,-78.33028,72.6666666666667,21.3333333333333,5,303.333333333333,"15:30:00",2014,"Franklin"
"1551",2014-04-06,112.5,36.02333,-78.33028,62.3333333333333,33.3333333333333,6.33333333333333,60,"15:30:00",2014,"Franklin"
"1552",2014-04-07,112.5,36.02333,-78.33028,59.6666666666667,86.3333333333333,4,136.666666666667,"15:30:00",2014,"Franklin"
"1553",2014-04-08,112.5,36.02333,-78.33028,68,42,3.66666666666667,333.333333333333,"15:30:00",2014,"Franklin"
"1554",2014-04-09,112.5,36.02333,-78.33028,69.3333333333333,26.6666666666667,5.66666666666667,310,"15:30:00",2014,"Franklin"
