"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1424",2014-01-06,7.6,33.92917,-78.07472,50.6666666666667,62,16.3333333333333,280,"15:30:00",2014,"Brunswick"
"1425",2014-01-07,7.6,33.92917,-78.07472,29,24.3333333333333,6.33333333333333,300,"15:30:00",2014,"Brunswick"
"1426",2014-01-08,7.6,33.92917,-78.07472,42,46,5.66666666666667,73.3333333333333,"15:30:00",2014,"Brunswick"
"1427",2014-01-09,7.6,33.92917,-78.07472,51.6666666666667,65.6666666666667,5.66666666666667,46.6666666666667,"15:30:00",2014,"Brunswick"
"1428",2014-01-10,7.6,33.92917,-78.07472,69.3333333333333,73,7.66666666666667,115,"15:30:00",2014,"Brunswick"
"1429",2014-01-11,7.6,33.92917,-78.07472,63.6666666666667,95.6666666666667,14.3333333333333,216.666666666667,"15:30:00",2014,"Brunswick"
"1430",2014-01-12,7.6,33.92917,-78.07472,58.6666666666667,34.6666666666667,6.66666666666667,270,"15:30:00",2014,"Brunswick"
"1431",2014-01-13,7.6,33.92917,-78.07472,60,52,1,63.3333333333333,"15:30:00",2014,"Brunswick"
"1432",2014-01-14,7.6,33.92917,-78.07472,58,94,2.66666666666667,206.666666666667,"15:30:00",2014,"Brunswick"
"1433",2014-01-15,7.6,33.92917,-78.07472,56,61.6666666666667,5.66666666666667,253.333333333333,"15:30:00",2014,"Brunswick"
"1434",2014-01-16,7.6,33.92917,-78.07472,44.5,63.5,7,300,"15:30:00",2014,"Brunswick"
"1435",2014-01-17,7.6,33.92917,-78.07472,54.3333333333333,61,9.66666666666667,190,"15:30:00",2014,"Brunswick"
"1436",2014-01-18,7.6,33.92917,-78.07472,41,34,14,283.333333333333,"15:30:00",2014,"Brunswick"
"1437",2014-01-19,7.6,33.92917,-78.07472,51,57.3333333333333,9,223.333333333333,"15:30:00",2014,"Brunswick"
"1438",2014-01-20,7.6,33.92917,-78.07472,55.6666666666667,63,10.6666666666667,223.333333333333,"15:30:00",2014,"Brunswick"
"1439",2014-01-21,7.6,33.92917,-78.07472,56.3333333333333,72.6666666666667,9,210,"15:30:00",2014,"Brunswick"
"1440",2014-01-22,7.6,33.92917,-78.07472,38,34.6666666666667,8.33333333333333,283.333333333333,"15:30:00",2014,"Brunswick"
"1441",2014-01-23,7.6,33.92917,-78.07472,41.3333333333333,27,9,300,"15:30:00",2014,"Brunswick"
"1442",2014-01-24,7.6,33.92917,-78.07472,29.3333333333333,21.6666666666667,9.33333333333333,333.333333333333,"15:30:00",2014,"Brunswick"
"1443",2014-01-25,7.6,33.92917,-78.07472,48,54.3333333333333,20.6666666666667,230,"15:30:00",2014,"Brunswick"
"1444",2014-01-26,7.6,33.92917,-78.07472,49,51.3333333333333,9.66666666666667,NA,"15:30:00",2014,"Brunswick"
"1445",2014-01-27,7.6,33.92917,-78.07472,56.3333333333333,65.3333333333333,7.66666666666667,216.666666666667,"15:30:00",2014,"Brunswick"
"1446",2014-01-28,7.6,33.92917,-78.07472,28.3333333333333,88.3333333333333,12.6666666666667,23.3333333333333,"15:30:00",2014,"Brunswick"
"1447",2014-01-29,7.6,33.92917,-78.07472,26,73.3333333333333,10.3333333333333,360,"15:30:00",2014,"Brunswick"
"1448",2014-01-30,7.6,33.92917,-78.07472,33,73.3333333333333,7.66666666666667,360,"15:30:00",2014,"Brunswick"
"1449",2014-01-31,7.6,33.92917,-78.07472,48.6666666666667,72,3.66666666666667,166.666666666667,"15:30:00",2014,"Brunswick"
"1450",2014-02-01,7.6,33.92917,-78.07472,51.6666666666667,85,5.66666666666667,143.333333333333,"15:30:00",2014,"Brunswick"
"1451",2014-02-02,7.6,33.92917,-78.07472,57,77.6666666666667,7,230,"15:30:00",2014,"Brunswick"
"1452",2014-02-03,7.6,33.92917,-78.07472,58,92,8.66666666666667,253.333333333333,"15:30:00",2014,"Brunswick"
"1453",2014-02-04,7.6,33.92917,-78.07472,45,88.6666666666667,9,40,"15:30:00",2014,"Brunswick"
"1454",2014-02-05,7.6,33.92917,-78.07472,58,99,15.3333333333333,236.666666666667,"15:30:00",2014,"Brunswick"
"1455",2014-02-06,7.6,33.92917,-78.07472,46,59.3333333333333,6,136.666666666667,"15:30:00",2014,"Brunswick"
"1456",2014-02-07,7.6,33.92917,-78.07472,49.3333333333333,53.6666666666667,2,43.3333333333333,"15:30:00",2014,"Brunswick"
"1457",2014-02-08,7.6,33.92917,-78.07472,46,73.3333333333333,10.6666666666667,246.666666666667,"15:30:00",2014,"Brunswick"
"1458",2014-02-09,7.6,33.92917,-78.07472,52.3333333333333,72,6.66666666666667,123.333333333333,"15:30:00",2014,"Brunswick"
"1459",2014-02-10,7.6,33.92917,-78.07472,51,64.3333333333333,9,60,"15:30:00",2014,"Brunswick"
"1460",2014-02-11,7.6,33.92917,-78.07472,31.6666666666667,94.3333333333333,10.3333333333333,20,"15:30:00",2014,"Brunswick"
"1461",2014-02-12,7.6,33.92917,-78.07472,34,94.6666666666667,8.33333333333333,30,"15:30:00",2014,"Brunswick"
"1462",2014-02-13,7.6,33.92917,-78.07472,36,81.6666666666667,20.6666666666667,273.333333333333,"15:30:00",2014,"Brunswick"
"1463",2014-02-14,7.6,33.92917,-78.07472,51,68,10,225,"15:30:00",2014,"Brunswick"
"1464",2014-02-15,7.6,33.92917,-78.07472,52,44.3333333333333,20.3333333333333,296.666666666667,"15:30:00",2014,"Brunswick"
"1465",2014-02-16,7.6,33.92917,-78.07472,48.3333333333333,53.3333333333333,7,216.666666666667,"15:30:00",2014,"Brunswick"
"1466",2014-02-17,7.6,33.92917,-78.07472,45,60.6666666666667,10.3333333333333,60,"15:30:00",2014,"Brunswick"
"1467",2014-02-18,7.6,33.92917,-78.07472,60.3333333333333,61.6666666666667,5,173.333333333333,"15:30:00",2014,"Brunswick"
"1468",2014-02-19,7.6,33.92917,-78.07472,60.3333333333333,72.3333333333333,14.3333333333333,233.333333333333,"15:30:00",2014,"Brunswick"
"1469",2014-02-20,7.6,33.92917,-78.07472,69.3333333333333,82,5,213.333333333333,"15:30:00",2014,"Brunswick"
"1470",2014-02-21,7.6,33.92917,-78.07472,62.3333333333333,94.3333333333333,11.6666666666667,210,"15:30:00",2014,"Brunswick"
"1471",2014-02-22,7.6,33.92917,-78.07472,61.3333333333333,36,6.33333333333333,73.3333333333333,"15:30:00",2014,"Brunswick"
"1472",2014-02-23,7.6,33.92917,-78.07472,57,62,3.66666666666667,196.666666666667,"15:30:00",2014,"Brunswick"
"1473",2014-02-24,7.6,33.92917,-78.07472,58,62.3333333333333,7,126.666666666667,"15:30:00",2014,"Brunswick"
"1474",2014-02-25,7.6,33.92917,-78.07472,65,66.6666666666667,10,220,"15:30:00",2014,"Brunswick"
"1475",2014-02-26,7.6,33.92917,-78.07472,39,91,8.66666666666667,30,"15:30:00",2014,"Brunswick"
"1476",2014-02-27,7.6,33.92917,-78.07472,50.6666666666667,55,12,226.666666666667,"15:30:00",2014,"Brunswick"
"1477",2014-02-28,7.6,33.92917,-78.07472,46.3333333333333,58,8,55,"15:30:00",2014,"Brunswick"
"1478",2014-03-01,7.6,33.92917,-78.07472,53,66,4.66666666666667,130,"15:30:00",2014,"Brunswick"
"1479",2014-03-02,7.6,33.92917,-78.07472,62.3333333333333,51.6666666666667,7.33333333333333,226.666666666667,"15:30:00",2014,"Brunswick"
"1480",2014-03-03,7.6,33.92917,-78.07472,58.3333333333333,86,7.66666666666667,253.333333333333,"15:30:00",2014,"Brunswick"
"1481",2014-03-04,7.6,33.92917,-78.07472,34,73,10,123.333333333333,"15:30:00",2014,"Brunswick"
"1482",2014-03-05,7.6,33.92917,-78.07472,40,95.3333333333333,8,130,"15:30:00",2014,"Brunswick"
"1483",2014-03-06,7.6,33.92917,-78.07472,42.6666666666667,94.3333333333333,16,33.3333333333333,"15:30:00",2014,"Brunswick"
"1484",2014-03-07,7.6,33.92917,-78.07472,42.6666666666667,87.6666666666667,20,343.333333333333,"15:30:00",2014,"Brunswick"
"1485",2014-03-08,7.6,33.92917,-78.07472,57,63.6666666666667,8.66666666666667,233.333333333333,"15:30:00",2014,"Brunswick"
"1486",2014-03-09,7.6,33.92917,-78.07472,63.6666666666667,51.6666666666667,6.66666666666667,220,"15:30:00",2014,"Brunswick"
"1487",2014-03-10,7.6,33.92917,-78.07472,66,39,11.3333333333333,233.333333333333,"15:30:00",2014,"Brunswick"
"1488",2014-03-11,7.6,33.92917,-78.07472,64,61.6666666666667,13.3333333333333,230,"15:30:00",2014,"Brunswick"
"1489",2014-03-12,7.6,33.92917,-78.07472,60.6666666666667,82.3333333333333,15.3333333333333,223.333333333333,"15:30:00",2014,"Brunswick"
"1490",2014-03-13,7.6,33.92917,-78.07472,50.6666666666667,22.6666666666667,14.6666666666667,303.333333333333,"15:30:00",2014,"Brunswick"
"1491",2014-03-14,7.6,33.92917,-78.07472,56,40,7.66666666666667,196.666666666667,"15:30:00",2014,"Brunswick"
"1492",2014-03-15,7.6,33.92917,-78.07472,62.6666666666667,59.3333333333333,11,236.666666666667,"15:30:00",2014,"Brunswick"
"1493",2014-03-16,7.6,33.92917,-78.07472,51.3333333333333,94,7.66666666666667,53.3333333333333,"15:30:00",2014,"Brunswick"
"1494",2014-03-17,7.6,33.92917,-78.07472,41,93.6666666666667,8,23.3333333333333,"15:30:00",2014,"Brunswick"
"1495",2014-03-18,7.6,33.92917,-78.07472,48,74.6666666666667,18,346.666666666667,"15:30:00",2014,"Brunswick"
"1496",2014-03-19,7.6,33.92917,-78.07472,55.3333333333333,75.3333333333333,11,236.666666666667,"15:30:00",2014,"Brunswick"
"1497",2014-03-20,7.6,33.92917,-78.07472,63,63.3333333333333,7.66666666666667,213.333333333333,"15:30:00",2014,"Brunswick"
"1498",2014-03-21,7.6,33.92917,-78.07472,62,38,7.33333333333333,110,"15:30:00",2014,"Brunswick"
"1499",2014-03-22,7.6,33.92917,-78.07472,69,73.3333333333333,8.66666666666667,193.333333333333,"15:30:00",2014,"Brunswick"
"1500",2014-03-23,7.6,33.92917,-78.07472,61.6666666666667,90,1.66666666666667,50,"15:30:00",2014,"Brunswick"
"1501",2014-03-24,7.6,33.92917,-78.07472,47.3333333333333,47.3333333333333,8.66666666666667,116.666666666667,"15:30:00",2014,"Brunswick"
"1502",2014-03-25,7.6,33.92917,-78.07472,48.3333333333333,95,8.66666666666667,310,"15:30:00",2014,"Brunswick"
"1503",2014-03-26,7.6,33.92917,-78.07472,49.6666666666667,27,11.3333333333333,325,"15:30:00",2014,"Brunswick"
"1504",2014-03-27,7.6,33.92917,-78.07472,56,44.6666666666667,7.33333333333333,106.666666666667,"15:30:00",2014,"Brunswick"
"1505",2014-03-28,7.6,33.92917,-78.07472,61.6666666666667,96.3333333333333,9,243.333333333333,"15:30:00",2014,"Brunswick"
"1506",2014-03-29,7.6,33.92917,-78.07472,64,92.3333333333333,8.66666666666667,195,"15:30:00",2014,"Brunswick"
"1507",2014-03-30,7.6,33.92917,-78.07472,55.6666666666667,46.3333333333333,13.3333333333333,303.333333333333,"15:30:00",2014,"Brunswick"
"1508",2014-03-31,7.6,33.92917,-78.07472,71.6666666666667,19.3333333333333,10.6666666666667,340,"15:30:00",2014,"Brunswick"
"1509",2014-04-01,7.6,33.92917,-78.07472,66.3333333333333,57.6666666666667,7,200,"15:30:00",2014,"Brunswick"
"1510",2014-04-02,7.6,33.92917,-78.07472,67,64,9,210,"15:30:00",2014,"Brunswick"
"1511",2014-04-03,7.6,33.92917,-78.07472,67,62.6666666666667,9,215,"15:30:00",2014,"Brunswick"
"1512",2014-04-04,7.6,33.92917,-78.07472,67,73,12.6666666666667,230,"15:30:00",2014,"Brunswick"
"1513",2014-04-05,7.6,33.92917,-78.07472,69,61.3333333333333,9,220,"15:30:00",2014,"Brunswick"
"1514",2014-04-06,7.6,33.92917,-78.07472,57.3333333333333,58.3333333333333,13.6666666666667,43.3333333333333,"15:30:00",2014,"Brunswick"
"1515",2014-04-07,7.6,33.92917,-78.07472,70,85,8,193.333333333333,"15:30:00",2014,"Brunswick"
"1516",2014-04-08,7.6,33.92917,-78.07472,64.6666666666667,87,7,225,"15:30:00",2014,"Brunswick"
"1517",2014-04-09,7.6,33.92917,-78.07472,65,39.5,7,305,"15:30:00",2014,"Brunswick"
"1518",2014-04-10,7.6,33.92917,-78.07472,67.3333333333333,51.3333333333333,8.33333333333333,163.333333333333,"15:30:00",2014,"Brunswick"
"1519",2014-04-11,7.6,33.92917,-78.07472,70.3333333333333,61,12.3333333333333,190,"15:30:00",2014,"Brunswick"
"1520",2014-04-12,7.6,33.92917,-78.07472,72,61,8.66666666666667,196.666666666667,"15:30:00",2014,"Brunswick"
"1521",2014-04-13,7.6,33.92917,-78.07472,74.6666666666667,54.3333333333333,6,160,"15:30:00",2014,"Brunswick"
"1522",2014-04-14,7.6,33.92917,-78.07472,71,82,7.33333333333333,170,"15:30:00",2014,"Brunswick"
"1523",2014-04-15,7.6,33.92917,-78.07472,66.6666666666667,93,10.6666666666667,170,"15:30:00",2014,"Brunswick"
"1524",2014-04-16,7.6,33.92917,-78.07472,53.3333333333333,45.3333333333333,10.3333333333333,70,"15:30:00",2014,"Brunswick"
"1525",2014-04-17,7.6,33.92917,-78.07472,65.3333333333333,51.3333333333333,9,50,"15:30:00",2014,"Brunswick"
"1526",2014-04-18,7.6,33.92917,-78.07472,61,70,12.6666666666667,45,"15:30:00",2014,"Brunswick"
"1527",2014-04-19,7.6,33.92917,-78.07472,57,85.3333333333333,16.6666666666667,40,"15:30:00",2014,"Brunswick"
"1528",2014-04-20,7.6,33.92917,-78.07472,57,92.6666666666667,16,10,"15:30:00",2014,"Brunswick"
"1529",2014-04-21,7.6,33.92917,-78.07472,71.6666666666667,59,6,20,"15:30:00",2014,"Brunswick"
"1530",2014-04-22,7.6,33.92917,-78.07472,69,70,8,220,"15:30:00",2014,"Brunswick"
"1531",2014-04-23,7.6,33.92917,-78.07472,80,19,16.3333333333333,280,"15:30:00",2014,"Brunswick"
"1532",2014-04-24,7.6,33.92917,-78.07472,64,47.3333333333333,9,126.666666666667,"15:30:00",2014,"Brunswick"
"1533",2014-04-25,7.6,33.92917,-78.07472,72.6666666666667,78,12,193.333333333333,"15:30:00",2014,"Brunswick"
"1534",2014-04-26,7.6,33.92917,-78.07472,69.3333333333333,47,8.33333333333333,180,"15:30:00",2014,"Brunswick"
"1535",2014-04-27,7.6,33.92917,-78.07472,75.3333333333333,61,8,210,"15:30:00",2014,"Brunswick"
"1536",2014-04-28,7.6,33.92917,-78.07472,76,73.5,9.5,180,"15:30:00",2014,"Brunswick"
"1537",2014-04-29,7.6,33.92917,-78.07472,77.3333333333333,80,10,165,"15:30:00",2014,"Brunswick"
"1538",2014-04-30,7.6,33.92917,-78.07472,67,93,8.33333333333333,170,"15:30:00",2014,"Brunswick"
"1539",2014-05-01,7.6,33.92917,-78.07472,73,79.3333333333333,9.66666666666667,210,"15:30:00",2014,"Brunswick"
"1540",2014-05-02,7.6,33.92917,-78.07472,65,76.6666666666667,3.66666666666667,140,"15:30:00",2014,"Brunswick"
"1541",2014-05-03,7.6,33.92917,-78.07472,71.6666666666667,65,10,230,"15:30:00",2014,"Brunswick"
"1542",2014-05-04,7.6,33.92917,-78.07472,74.3333333333333,58.3333333333333,8.33333333333333,200,"15:30:00",2014,"Brunswick"
"1543",2014-05-05,7.6,33.92917,-78.07472,72,63.6666666666667,7.66666666666667,95,"15:30:00",2014,"Brunswick"
"1544",2014-05-06,7.6,33.92917,-78.07472,83,47.6666666666667,10.3333333333333,230,"15:30:00",2014,"Brunswick"
"1545",2014-05-07,7.6,33.92917,-78.07472,81,55,8.33333333333333,210,"15:30:00",2014,"Brunswick"
"1546",2014-05-08,7.6,33.92917,-78.07472,78.6666666666667,73,10.3333333333333,220,"15:30:00",2014,"Brunswick"
"1547",2014-05-09,7.6,33.92917,-78.07472,77.3333333333333,79.3333333333333,11.6666666666667,195,"15:30:00",2014,"Brunswick"
"1548",2014-05-10,7.6,33.92917,-78.07472,79.3333333333333,70,13.3333333333333,196.666666666667,"15:30:00",2014,"Brunswick"
"1549",2014-05-11,7.6,33.92917,-78.07472,77.3333333333333,82,8.33333333333333,230,"15:30:00",2014,"Brunswick"
"1550",2014-05-12,7.6,33.92917,-78.07472,81.6666666666667,69,10.3333333333333,240,"15:30:00",2014,"Brunswick"
"1551",2014-05-13,7.6,33.92917,-78.07472,80.6666666666667,68.3333333333333,8.66666666666667,NA,"15:30:00",2014,"Brunswick"
"1552",2014-05-14,7.6,33.92917,-78.07472,81,60.3333333333333,7.66666666666667,143.333333333333,"15:30:00",2014,"Brunswick"
"1553",2014-05-15,7.6,33.92917,-78.07472,74.3333333333333,88.6666666666667,9,153.333333333333,"15:30:00",2014,"Brunswick"
"1554",2014-05-16,7.6,33.92917,-78.07472,78.6666666666667,37.6666666666667,12,280,"15:30:00",2014,"Brunswick"
"1555",2014-05-17,7.6,33.92917,-78.07472,74.3333333333333,29.3333333333333,11.6666666666667,300,"15:30:00",2014,"Brunswick"
"1556",2014-05-18,7.6,33.92917,-78.07472,67.6666666666667,60.6666666666667,6.33333333333333,283.333333333333,"15:30:00",2014,"Brunswick"
"1557",2014-05-19,7.6,33.92917,-78.07472,71,41.6666666666667,10,105,"15:30:00",2014,"Brunswick"
"1558",2014-05-20,7.6,33.92917,-78.07472,74.3333333333333,43.6666666666667,8.66666666666667,200,"15:30:00",2014,"Brunswick"
"1559",2014-05-21,7.6,33.92917,-78.07472,77.3333333333333,67.3333333333333,11,216.666666666667,"15:30:00",2014,"Brunswick"
"1560",2014-05-22,7.6,33.92917,-78.07472,86.3333333333333,50.6666666666667,8.66666666666667,226.666666666667,"15:30:00",2014,"Brunswick"
"1561",2014-05-23,7.6,33.92917,-78.07472,82.6666666666667,52,7.33333333333333,190,"15:30:00",2014,"Brunswick"
"1562",2014-05-24,7.6,33.92917,-78.07472,76,52,6.66666666666667,163.333333333333,"15:30:00",2014,"Brunswick"
"1563",2014-05-25,7.6,33.92917,-78.07472,76.6666666666667,55.6666666666667,6.66666666666667,170,"15:30:00",2014,"Brunswick"
"1564",2014-05-26,7.6,33.92917,-78.07472,80,65,10,190,"15:30:00",2014,"Brunswick"
"1565",2014-05-27,7.6,33.92917,-78.07472,79.3333333333333,73,12.3333333333333,215,"15:30:00",2014,"Brunswick"
"1566",2014-05-28,7.6,33.92917,-78.07472,81.3333333333333,75.6666666666667,9.66666666666667,233.333333333333,"15:30:00",2014,"Brunswick"
"1567",2014-05-29,7.6,33.92917,-78.07472,74.3333333333333,84,5.66666666666667,80,"15:30:00",2014,"Brunswick"
"1568",2014-05-30,7.6,33.92917,-78.07472,77,75.6666666666667,6,170,"15:30:00",2014,"Brunswick"
"1569",2014-05-31,7.6,33.92917,-78.07472,76.6666666666667,55.3333333333333,5.66666666666667,86.6666666666667,"15:30:00",2014,"Brunswick"
"1570",2014-06-01,7.6,33.92917,-78.07472,74,50.6666666666667,10.3333333333333,70,"15:30:00",2014,"Brunswick"
"1571",2014-06-02,7.6,33.92917,-78.07472,76,61.6666666666667,6.66666666666667,113.333333333333,"15:30:00",2014,"Brunswick"
"1572",2014-06-03,7.6,33.92917,-78.07472,79,65,10.6666666666667,210,"15:30:00",2014,"Brunswick"
"1573",2014-06-05,7.6,33.92917,-78.07472,80.6666666666667,76.3333333333333,12.3333333333333,220,"15:30:00",2014,"Brunswick"
"1574",2014-06-06,7.6,33.92917,-78.07472,78,82.6666666666667,5.33333333333333,83.3333333333333,"15:30:00",2014,"Brunswick"
"1575",2014-06-07,7.6,33.92917,-78.07472,80,55,9.33333333333333,115,"15:30:00",2014,"Brunswick"
"1576",2014-06-08,7.6,33.92917,-78.07472,79.3333333333333,60,5.33333333333333,176.666666666667,"15:30:00",2014,"Brunswick"
"1577",2014-06-09,7.6,33.92917,-78.07472,81,82.6666666666667,9,170,"15:30:00",2014,"Brunswick"
"1578",2014-06-10,7.6,33.92917,-78.07472,85,74.5,8.5,195,"15:30:00",2014,"Brunswick"
"1579",2014-06-11,7.6,33.92917,-78.07472,84.6666666666667,72.6666666666667,11.3333333333333,165,"15:30:00",2014,"Brunswick"
"1580",2014-06-12,7.6,33.92917,-78.07472,83.6666666666667,69,10.6666666666667,205,"15:30:00",2014,"Brunswick"
"1581",2014-06-13,7.6,33.92917,-78.07472,84,69.6666666666667,10.3333333333333,210,"15:30:00",2014,"Brunswick"
"1582",2014-06-14,7.6,33.92917,-78.07472,86,60.3333333333333,9,226.666666666667,"15:30:00",2014,"Brunswick"
"1583",2014-06-15,7.6,33.92917,-78.07472,81,72,11.3333333333333,103.333333333333,"15:30:00",2014,"Brunswick"
"1584",2014-06-16,7.6,33.92917,-78.07472,84.6666666666667,58.6666666666667,8.33333333333333,166.666666666667,"15:30:00",2014,"Brunswick"
"1585",2014-06-17,7.6,33.92917,-78.07472,83.3333333333333,67.3333333333333,9.66666666666667,190,"15:30:00",2014,"Brunswick"
"1586",2014-06-18,7.6,33.92917,-78.07472,85.3333333333333,61,10.6666666666667,205,"15:30:00",2014,"Brunswick"
"1587",2014-06-19,7.6,33.92917,-78.07472,85.3333333333333,63.6666666666667,10.6666666666667,213.333333333333,"15:30:00",2014,"Brunswick"
"1588",2014-06-20,7.6,33.92917,-78.07472,85.6666666666667,71,11.3333333333333,216.666666666667,"15:30:00",2014,"Brunswick"
"1589",2014-06-21,7.6,33.92917,-78.07472,83.3333333333333,73.3333333333333,7.66666666666667,210,"15:30:00",2014,"Brunswick"
"1590",2014-06-22,7.6,33.92917,-78.07472,82,73.6666666666667,4.66666666666667,160,"15:30:00",2014,"Brunswick"
"1591",2014-06-23,7.6,33.92917,-78.07472,83.3333333333333,64,9.33333333333333,80,"15:30:00",2014,"Brunswick"
"1592",2014-06-24,7.6,33.92917,-78.07472,82.6666666666667,70.3333333333333,5.66666666666667,175,"15:30:00",2014,"Brunswick"
"1593",2014-06-25,7.6,33.92917,-78.07472,84.3333333333333,72.6666666666667,10.3333333333333,220,"15:30:00",2014,"Brunswick"
"1594",2014-06-26,7.6,33.92917,-78.07472,87.3333333333333,61.3333333333333,8.33333333333333,203.333333333333,"15:30:00",2014,"Brunswick"
"1595",2014-06-27,7.6,33.92917,-78.07472,79.3333333333333,85,1,56.6666666666667,"15:30:00",2014,"Brunswick"
"1596",2014-06-28,7.6,33.92917,-78.07472,80,81,7,63.3333333333333,"15:30:00",2014,"Brunswick"
"1597",2014-06-29,7.6,33.92917,-78.07472,82.6666666666667,60.3333333333333,7.66666666666667,85,"15:30:00",2014,"Brunswick"
"1598",2014-06-30,7.6,33.92917,-78.07472,83,52,7.33333333333333,130,"15:30:00",2014,"Brunswick"
"1599",2014-07-01,7.6,33.92917,-78.07472,85.3333333333333,60.3333333333333,8.33333333333333,186.666666666667,"15:30:00",2014,"Brunswick"
"1600",2014-07-02,7.6,33.92917,-78.07472,86.6666666666667,70,7.33333333333333,215,"15:30:00",2014,"Brunswick"
"1601",2014-07-03,7.6,33.92917,-78.07472,76,91.6666666666667,19.3333333333333,56.6666666666667,"15:30:00",2014,"Brunswick"
"1602",2014-07-04,7.6,33.92917,-78.07472,85,64,7,203.333333333333,"15:30:00",2014,"Brunswick"
"1603",2014-07-05,7.6,33.92917,-78.07472,80.6666666666667,54,8,96.6666666666667,"15:30:00",2014,"Brunswick"
"1604",2014-07-06,7.6,33.92917,-78.07472,79,62.3333333333333,2.66666666666667,46.6666666666667,"15:30:00",2014,"Brunswick"
"1605",2014-07-07,7.6,33.92917,-78.07472,84.3333333333333,65.3333333333333,9,180,"15:30:00",2014,"Brunswick"
"1606",2014-07-08,7.6,33.92917,-78.07472,84.6666666666667,71.6666666666667,12.6666666666667,196.666666666667,"15:30:00",2014,"Brunswick"
"1607",2014-07-09,7.6,33.92917,-78.07472,85.6666666666667,74.6666666666667,12.3333333333333,200,"15:30:00",2014,"Brunswick"
"1608",2014-07-10,7.6,33.92917,-78.07472,84,78,9.66666666666667,205,"15:30:00",2014,"Brunswick"
"1609",2014-07-11,7.6,33.92917,-78.07472,76.6666666666667,92,0,0,"15:30:00",2014,"Brunswick"
"1610",2014-07-12,7.6,33.92917,-78.07472,84.3333333333333,64.6666666666667,6,186.666666666667,"15:30:00",2014,"Brunswick"
"1611",2014-07-13,7.6,33.92917,-78.07472,83.5,71.5,7,140,"15:30:00",2014,"Brunswick"
"1612",2014-07-14,7.6,33.92917,-78.07472,84.6666666666667,76.3333333333333,12,NA,"15:30:00",2014,"Brunswick"
"1613",2014-07-15,7.6,33.92917,-78.07472,80.3333333333333,89.6666666666667,10,200,"15:30:00",2014,"Brunswick"
"1614",2014-07-16,7.6,33.92917,-78.07472,73,90,4.33333333333333,240,"15:30:00",2014,"Brunswick"
"1615",2014-07-17,7.6,33.92917,-78.07472,83,64.3333333333333,8,90,"15:30:00",2014,"Brunswick"
"1616",2014-07-18,7.6,33.92917,-78.07472,84.3333333333333,46.6666666666667,8.33333333333333,NA,"15:30:00",2014,"Brunswick"
"1617",2014-07-19,7.6,33.92917,-78.07472,79,80,2.66666666666667,76.6666666666667,"15:30:00",2014,"Brunswick"
"1618",2014-07-20,7.6,33.92917,-78.07472,84,66.6666666666667,4,126.666666666667,"15:30:00",2014,"Brunswick"
"1619",2014-07-21,7.6,33.92917,-78.07472,74.3333333333333,91.6666666666667,7,26.6666666666667,"15:30:00",2014,"Brunswick"
"1620",2014-07-22,7.6,33.92917,-78.07472,82,80,6.33333333333333,163.333333333333,"15:30:00",2014,"Brunswick"
"1621",2014-07-23,7.6,33.92917,-78.07472,85.6666666666667,67.6666666666667,9.33333333333333,175,"15:30:00",2014,"Brunswick"
"1622",2014-07-24,7.6,33.92917,-78.07472,87.6666666666667,70.3333333333333,12.3333333333333,205,"15:30:00",2014,"Brunswick"
"1623",2014-07-25,7.6,33.92917,-78.07472,78.6666666666667,83,4.33333333333333,73.3333333333333,"15:30:00",2014,"Brunswick"
"1624",2014-07-26,7.6,33.92917,-78.07472,86,68.3333333333333,8.66666666666667,215,"15:30:00",2014,"Brunswick"
"1625",2014-07-27,7.6,33.92917,-78.07472,89.6666666666667,67,9,230,"15:30:00",2014,"Brunswick"
"1626",2014-07-28,7.6,33.92917,-78.07472,90,71,10.3333333333333,205,"15:30:00",2014,"Brunswick"
"1627",2014-07-29,7.6,33.92917,-78.07472,84,59.3333333333333,7,113.333333333333,"15:30:00",2014,"Brunswick"
"1628",2014-07-30,7.6,33.92917,-78.07472,83.6666666666667,52.3333333333333,8.66666666666667,85,"15:30:00",2014,"Brunswick"
"1629",2014-07-31,7.6,33.92917,-78.07472,81,68.3333333333333,9,85,"15:30:00",2014,"Brunswick"
"1630",2014-08-01,7.6,33.92917,-78.07472,78,79.3333333333333,8.33333333333333,170,"15:30:00",2014,"Brunswick"
"1631",2014-08-02,7.6,33.92917,-78.07472,74,91,1,56.6666666666667,"15:30:00",2014,"Brunswick"
"1632",2014-08-03,7.6,33.92917,-78.07472,74.6666666666667,88,6.33333333333333,106.666666666667,"15:30:00",2014,"Brunswick"
"1633",2014-08-04,7.6,33.92917,-78.07472,76.6666666666667,90.3333333333333,3,66.6666666666667,"15:30:00",2014,"Brunswick"
"1634",2014-08-05,7.6,33.92917,-78.07472,77.6666666666667,89,1,63.3333333333333,"15:30:00",2014,"Brunswick"
"1635",2014-08-06,7.6,33.92917,-78.07472,84.6666666666667,74.6666666666667,7.33333333333333,215,"15:30:00",2014,"Brunswick"
"1636",2014-08-07,7.6,33.92917,-78.07472,88.3333333333333,59.3333333333333,6.66666666666667,206.666666666667,"15:30:00",2014,"Brunswick"
