"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"525",2011-06-09,221.9,35.2236,-80.9552,84,59,0,0,"09:46:40",2011,"Mecklenburg"
"526",2011-06-10,221.9,35.2236,-80.9552,84,59,7,330,"09:46:40",2011,"Mecklenburg"
"527",2011-06-11,221.9,35.2236,-80.9552,82,65,7,190,"09:46:40",2011,"Mecklenburg"
"528",2011-06-12,221.9,35.2236,-80.9552,81,67,7,260,"09:46:40",2011,"Mecklenburg"
"529",2011-06-13,221.9,35.2236,-80.9552,83,59,9,340,"09:46:40",2011,"Mecklenburg"
"530",2011-06-14,221.9,35.2236,-80.9552,76,47,8,360,"09:46:40",2011,"Mecklenburg"
"531",2011-06-15,221.9,35.2236,-80.9552,75,54,0,0,"09:46:40",2011,"Mecklenburg"
"532",2011-06-16,221.9,35.2236,-80.9552,72,76,6,260,"09:46:40",2011,"Mecklenburg"
"533",2011-06-17,221.9,35.2236,-80.9552,78,60,6,200,"09:46:40",2011,"Mecklenburg"
"534",2011-06-18,221.9,35.2236,-80.9552,78,76,6,220,"09:46:40",2011,"Mecklenburg"
"535",2011-06-19,221.9,35.2236,-80.9552,75,82,5,270,"09:46:40",2011,"Mecklenburg"
"536",2011-06-20,221.9,35.2236,-80.9552,85,53,0,0,"09:46:40",2011,"Mecklenburg"
"537",2011-06-21,221.9,35.2236,-80.9552,86,55,0,0,"09:46:40",2011,"Mecklenburg"
"538",2011-06-22,221.9,35.2236,-80.9552,80,74,11,210,"09:46:40",2011,"Mecklenburg"
"539",2011-06-23,221.9,35.2236,-80.9552,80,71,9,240,"09:46:40",2011,"Mecklenburg"
"540",2011-06-24,221.9,35.2236,-80.9552,82.6666666666667,66.6666666666667,5.66666666666667,253.333333333333,"09:46:40",2011,"Mecklenburg"
"541",2011-06-25,221.9,35.2236,-80.9552,78,67,3,310,"09:46:40",2011,"Mecklenburg"
"542",2011-06-26,221.9,35.2236,-80.9552,83,49,5,NA,"09:46:40",2011,"Mecklenburg"
"543",2011-06-27,221.9,35.2236,-80.9552,83,61,5,200,"09:46:40",2011,"Mecklenburg"
"544",2011-06-28,221.9,35.2236,-80.9552,86,65,6,220,"09:46:40",2011,"Mecklenburg"
"545",2011-06-29,221.9,35.2236,-80.9552,83,63,11,20,"09:46:40",2011,"Mecklenburg"
"546",2011-06-30,221.9,35.2236,-80.9552,81,49,8,20,"09:46:40",2011,"Mecklenburg"
"547",2011-07-01,221.9,35.2236,-80.9552,84,46,6,330,"09:46:40",2011,"Mecklenburg"
"548",2011-07-02,221.9,35.2236,-80.9552,86,46,0,0,"09:46:40",2011,"Mecklenburg"
"549",2011-07-03,221.9,35.2236,-80.9552,82,69,6,190,"09:46:40",2011,"Mecklenburg"
"550",2011-07-04,221.9,35.2236,-80.9552,83,67,6,NA,"09:46:40",2011,"Mecklenburg"
"551",2011-07-05,221.9,35.2236,-80.9552,76.3333333333333,80.3333333333333,3,260,"09:46:40",2011,"Mecklenburg"
"552",2011-07-06,221.9,35.2236,-80.9552,82,77,3,230,"09:46:40",2011,"Mecklenburg"
"553",2011-07-07,221.9,35.2236,-80.9552,79.5,76.75,1,0,"09:46:40",2011,"Mecklenburg"
"554",2011-07-08,221.9,35.2236,-80.9552,82,77,7,240,"09:46:40",2011,"Mecklenburg"
"555",2011-07-09,221.9,35.2236,-80.9552,82,74,5,76.6666666666667,"09:46:40",2011,"Mecklenburg"
"556",2011-07-10,221.9,35.2236,-80.9552,82.6666666666667,71.3333333333333,6,120,"09:46:40",2011,"Mecklenburg"
"557",2011-07-11,221.9,35.2236,-80.9552,86,70,8,160,"09:46:40",2011,"Mecklenburg"
"558",2011-07-12,221.9,35.2236,-80.9552,88,68,3,NA,"09:46:40",2011,"Mecklenburg"
"559",2011-07-13,221.9,35.2236,-80.9552,90,58,5,60,"09:46:40",2011,"Mecklenburg"
"560",2011-07-14,221.9,35.2236,-80.9552,83,53,10,20,"09:46:40",2011,"Mecklenburg"
"561",2011-07-15,221.9,35.2236,-80.9552,69,78,6,30,"09:46:40",2011,"Mecklenburg"
"562",2011-07-16,221.9,35.2236,-80.9552,70,84,6,10,"09:46:40",2011,"Mecklenburg"
"563",2011-07-17,221.9,35.2236,-80.9552,75,71,0,0,"09:46:40",2011,"Mecklenburg"
"564",2011-07-18,221.9,35.2236,-80.9552,82,63,0,0,"09:46:40",2011,"Mecklenburg"
"565",2011-07-19,221.9,35.2236,-80.9552,88,59,6,320,"09:46:40",2011,"Mecklenburg"
"566",2011-07-20,221.9,35.2236,-80.9552,90,58,0,0,"09:46:40",2011,"Mecklenburg"
"567",2011-07-21,221.9,35.2236,-80.9552,89,65,6,250,"09:46:40",2011,"Mecklenburg"
"568",2011-07-22,221.9,35.2236,-80.9552,90,62,7,200,"09:46:40",2011,"Mecklenburg"
"569",2011-07-23,221.9,35.2236,-80.9552,90,62,7,260,"09:46:40",2011,"Mecklenburg"
"570",2011-07-24,221.9,35.2236,-80.9552,89,61,0,0,"09:46:40",2011,"Mecklenburg"
"571",2011-07-25,221.9,35.2236,-80.9552,85,70,6,230,"09:46:40",2011,"Mecklenburg"
"572",2011-07-26,221.9,35.2236,-80.9552,85,63,11,20,"09:46:40",2011,"Mecklenburg"
"573",2011-07-27,221.9,35.2236,-80.9552,89,50,9,30,"09:46:40",2011,"Mecklenburg"
"574",2011-07-28,221.9,35.2236,-80.9552,88,61,5,280,"09:46:40",2011,"Mecklenburg"
"575",2011-07-29,221.9,35.2236,-80.9552,93,49,5,NA,"09:46:40",2011,"Mecklenburg"
"576",2011-07-30,221.9,35.2236,-80.9552,92,49,11,30,"09:46:40",2011,"Mecklenburg"
"577",2011-07-31,221.9,35.2236,-80.9552,82,74,5,40,"09:46:40",2011,"Mecklenburg"
"578",2011-08-01,221.9,35.2236,-80.9552,83,67,8,50,"09:46:40",2011,"Mecklenburg"
"579",2011-08-02,221.9,35.2236,-80.9552,89,47,8,10,"09:46:40",2011,"Mecklenburg"
"580",2011-08-03,221.9,35.2236,-80.9552,89,50,5,240,"09:46:40",2011,"Mecklenburg"
"581",2011-08-04,221.9,35.2236,-80.9552,89,57,9,20,"09:46:40",2011,"Mecklenburg"
"582",2011-08-05,221.9,35.2236,-80.9552,79,89.5,8.25,87.5,"09:46:40",2011,"Mecklenburg"
"583",2011-08-06,221.9,35.2236,-80.9552,80.3333333333333,82.3333333333333,0,0,"09:46:40",2011,"Mecklenburg"
"584",2011-08-07,221.9,35.2236,-80.9552,85,70,3,250,"09:46:40",2011,"Mecklenburg"
"585",2011-08-08,221.9,35.2236,-80.9552,90,52,7,NA,"09:46:40",2011,"Mecklenburg"
"586",2011-08-09,221.9,35.2236,-80.9552,83,72,5,240,"09:46:40",2011,"Mecklenburg"
"587",2011-08-10,221.9,35.2236,-80.9552,86,53,5,350,"09:46:40",2011,"Mecklenburg"
"588",2011-08-11,221.9,35.2236,-80.9552,85,53,11,100,"09:46:40",2011,"Mecklenburg"
"589",2011-08-12,221.9,35.2236,-80.9552,77,77,6,50,"09:46:40",2011,"Mecklenburg"
"590",2011-08-13,221.9,35.2236,-80.9552,78,85,0,0,"09:46:40",2011,"Mecklenburg"
"591",2011-08-14,221.9,35.2236,-80.9552,77,79,3,260,"09:46:40",2011,"Mecklenburg"
"592",2011-08-15,221.9,35.2236,-80.9552,79,60,8,340,"09:46:40",2011,"Mecklenburg"
"593",2011-08-16,221.9,35.2236,-80.9552,80,56,7,20,"09:46:40",2011,"Mecklenburg"
"594",2011-08-17,221.9,35.2236,-80.9552,83,51,5,130,"09:46:40",2011,"Mecklenburg"
"595",2011-08-18,221.9,35.2236,-80.9552,82,63,5,260,"09:46:40",2011,"Mecklenburg"
"596",2011-08-19,221.9,35.2236,-80.9552,80,69,0,0,"09:46:40",2011,"Mecklenburg"
"597",2011-08-20,221.9,35.2236,-80.9552,80,74,3,40,"09:46:40",2011,"Mecklenburg"
"598",2011-08-21,221.9,35.2236,-80.9552,80,76,3,NA,"09:46:40",2011,"Mecklenburg"
"599",2011-08-22,221.9,35.2236,-80.9552,86,53,10,360,"09:46:40",2011,"Mecklenburg"
"600",2011-08-23,221.9,35.2236,-80.9552,78,40,10,50,"09:46:40",2011,"Mecklenburg"
"601",2011-08-24,221.9,35.2236,-80.9552,79,72,5,240,"09:46:40",2011,"Mecklenburg"
"602",2011-08-25,221.9,35.2236,-80.9552,83,67,3,NA,"09:46:40",2011,"Mecklenburg"
"603",2011-08-26,221.9,35.2236,-80.9552,85,65,9,30,"09:46:40",2011,"Mecklenburg"
"604",2011-08-27,221.9,35.2236,-80.9552,85,57,14,330,"09:46:40",2011,"Mecklenburg"
"605",2011-08-28,221.9,35.2236,-80.9552,83,44,5,NA,"09:46:40",2011,"Mecklenburg"
"606",2011-08-29,221.9,35.2236,-80.9552,80,51,8,20,"09:46:40",2011,"Mecklenburg"
"607",2011-08-30,221.9,35.2236,-80.9552,76.3333333333333,65.6666666666667,10.6666666666667,16.6666666666667,"09:46:40",2011,"Mecklenburg"
"608",2011-08-31,221.9,35.2236,-80.9552,79,52,0,0,"09:46:40",2011,"Mecklenburg"
"609",2011-09-01,221.9,35.2236,-80.9552,80,58,0,0,"09:46:40",2011,"Mecklenburg"
"610",2011-09-02,221.9,35.2236,-80.9552,83,61,5,NA,"09:46:40",2011,"Mecklenburg"
"611",2011-09-03,221.9,35.2236,-80.9552,80,76,7,70,"09:46:40",2011,"Mecklenburg"
"612",2011-09-04,221.9,35.2236,-80.9552,81,62,5,NA,"09:46:40",2011,"Mecklenburg"
"613",2011-09-05,221.9,35.2236,-80.9552,77,79,13,170,"09:46:40",2011,"Mecklenburg"
"614",2011-09-06,221.9,35.2236,-80.9552,81.6666666666667,72.6666666666667,18.6666666666667,173.333333333333,"09:46:40",2011,"Mecklenburg"
"615",2011-09-07,221.9,35.2236,-80.9552,67,76,NA,NA,"09:46:40",2011,"Mecklenburg"
"616",2011-09-08,221.9,35.2236,-80.9552,73.6666666666667,64.3333333333333,0,0,"09:46:40",2011,"Mecklenburg"
"617",2011-09-09,221.9,35.2236,-80.9552,78,56,0,0,"09:46:40",2011,"Mecklenburg"
"618",2011-09-10,221.9,35.2236,-80.9552,78,56,7,50,"09:46:40",2011,"Mecklenburg"
"619",2011-09-11,221.9,35.2236,-80.9552,80,52,3,10,"09:46:40",2011,"Mecklenburg"
"620",2011-09-12,221.9,35.2236,-80.9552,80,51,7,20,"09:46:40",2011,"Mecklenburg"
"621",2011-09-13,221.9,35.2236,-80.9552,81,54,5,10,"09:46:40",2011,"Mecklenburg"
"622",2011-09-14,221.9,35.2236,-80.9552,82,55,0,0,"09:46:40",2011,"Mecklenburg"
"623",2011-09-15,221.9,35.2236,-80.9552,77,71,8,230,"09:46:40",2011,"Mecklenburg"
"624",2011-09-16,221.9,35.2236,-80.9552,59,49,13,30,"09:46:40",2011,"Mecklenburg"
"625",2011-09-17,221.9,35.2236,-80.9552,57,82.6666666666667,11,26.6666666666667,"09:46:40",2011,"Mecklenburg"
"626",2011-09-18,221.9,35.2236,-80.9552,62.3333333333333,72.3333333333333,10.3333333333333,36.6666666666667,"09:46:40",2011,"Mecklenburg"
"627",2011-09-19,221.9,35.2236,-80.9552,62,80,3,50,"09:46:40",2011,"Mecklenburg"
"628",2011-09-20,221.9,35.2236,-80.9552,70,73,3,360,"09:46:40",2011,"Mecklenburg"
"629",2011-09-21,221.9,35.2236,-80.9552,70.6666666666667,91.3333333333333,3.66666666666667,146.666666666667,"09:46:40",2011,"Mecklenburg"
"630",2011-09-22,221.9,35.2236,-80.9552,71.2,95.2,3.6,152.5,"09:46:40",2011,"Mecklenburg"
"631",2011-09-23,221.9,35.2236,-80.9552,68,93.3333333333333,5.66666666666667,70,"09:46:40",2011,"Mecklenburg"
"632",2011-09-24,221.9,35.2236,-80.9552,70.4,93.6,1.57142857142857,57.1428571428571,"09:46:40",2011,"Mecklenburg"
"633",2011-09-25,221.9,35.2236,-80.9552,74.6,89.6,2.2,87.5,"09:46:40",2011,"Mecklenburg"
"634",2011-09-26,221.9,35.2236,-80.9552,73.25,88.25,3.75,182.5,"09:46:40",2011,"Mecklenburg"
"635",2011-09-27,221.9,35.2236,-80.9552,77,82.3333333333333,9.33333333333333,173.333333333333,"09:46:40",2011,"Mecklenburg"
"636",2011-09-28,221.9,35.2236,-80.9552,73.5,72.5,0,0,"09:46:40",2011,"Mecklenburg"
"637",2011-09-29,221.9,35.2236,-80.9552,75,60,5,310,"09:46:40",2011,"Mecklenburg"
"638",2011-09-30,221.9,35.2236,-80.9552,77,54,7,240,"09:46:40",2011,"Mecklenburg"
"639",2011-10-01,221.9,35.2236,-80.9552,60,41,13,330,"09:46:40",2011,"Mecklenburg"
"640",2011-10-02,221.9,35.2236,-80.9552,57,45,14,320,"09:46:40",2011,"Mecklenburg"
"641",2011-10-03,221.9,35.2236,-80.9552,64,33,9,310,"09:46:40",2011,"Mecklenburg"
"642",2011-10-04,221.9,35.2236,-80.9552,67,49,3,340,"09:46:40",2011,"Mecklenburg"
"643",2011-10-05,221.9,35.2236,-80.9552,69,53,6,40,"09:46:40",2011,"Mecklenburg"
"644",2011-10-06,221.9,35.2236,-80.9552,71,46,9,70,"09:46:40",2011,"Mecklenburg"
"645",2011-10-07,221.9,35.2236,-80.9552,67,57,7,70,"09:46:40",2011,"Mecklenburg"
"646",2011-10-08,221.9,35.2236,-80.9552,66,56,9,70,"09:46:40",2011,"Mecklenburg"
"647",2011-10-09,221.9,35.2236,-80.9552,66,52,11,50,"09:46:40",2011,"Mecklenburg"
"648",2011-10-10,221.9,35.2236,-80.9552,65,56,10,40,"09:46:40",2011,"Mecklenburg"
"649",2011-10-11,221.9,35.2236,-80.9552,62.3333333333333,83.6666666666667,13,40,"09:46:40",2011,"Mecklenburg"
"650",2011-10-12,221.9,35.2236,-80.9552,63.8,90,5.4,52,"09:46:40",2011,"Mecklenburg"
"651",2011-10-13,221.9,35.2236,-80.9552,66.6666666666667,92.6666666666667,9.33333333333333,208.333333333333,"09:46:40",2011,"Mecklenburg"
"652",2011-10-14,221.9,35.2236,-80.9552,69,55,10,280,"09:46:40",2011,"Mecklenburg"
"653",2011-10-15,221.9,35.2236,-80.9552,69,41,11,310,"09:46:40",2011,"Mecklenburg"
"654",2011-10-16,221.9,35.2236,-80.9552,69,35,0,0,"09:46:40",2011,"Mecklenburg"
"655",2011-10-17,221.9,35.2236,-80.9552,72,50,5,240,"09:46:40",2011,"Mecklenburg"
"656",2011-10-18,221.9,35.2236,-80.9552,73,59,3,180,"09:46:40",2011,"Mecklenburg"
"657",2011-10-19,221.9,35.2236,-80.9552,63,93.3333333333333,9.33333333333333,93.3333333333333,"09:46:40",2011,"Mecklenburg"
"658",2011-10-20,221.9,35.2236,-80.9552,54,62,17,240,"09:46:40",2011,"Mecklenburg"
"659",2011-10-21,221.9,35.2236,-80.9552,55,55,5,300,"09:46:40",2011,"Mecklenburg"
"660",2011-10-22,221.9,35.2236,-80.9552,57,53,9,50,"09:46:40",2011,"Mecklenburg"
"661",2011-10-23,221.9,35.2236,-80.9552,61,58,0,0,"09:46:40",2011,"Mecklenburg"
"662",2011-10-24,221.9,35.2236,-80.9552,62,62,0,0,"09:46:40",2011,"Mecklenburg"
"663",2011-10-25,221.9,35.2236,-80.9552,65,52,10,50,"09:46:40",2011,"Mecklenburg"
"664",2011-10-26,221.9,35.2236,-80.9552,65,66,8,250,"09:46:40",2011,"Mecklenburg"
"665",2011-10-27,221.9,35.2236,-80.9552,69,55,10,240,"09:46:40",2011,"Mecklenburg"
"666",2011-10-28,221.9,35.2236,-80.9552,53,72,10,50,"09:46:40",2011,"Mecklenburg"
"667",2011-10-29,221.9,35.2236,-80.9552,47.3333333333333,80.6666666666667,7.66666666666667,356.666666666667,"09:46:40",2011,"Mecklenburg"
"668",2011-10-30,221.9,35.2236,-80.9552,52,53,3,NA,"09:46:40",2011,"Mecklenburg"
"669",2011-10-31,221.9,35.2236,-80.9552,52,53,3,30,"09:46:40",2011,"Mecklenburg"
"670",2011-11-01,221.9,35.2236,-80.9552,55,51,7,20,"09:46:40",2011,"Mecklenburg"
"671",2011-11-02,221.9,35.2236,-80.9552,55,62,0,0,"09:46:40",2011,"Mecklenburg"
"672",2011-11-03,221.9,35.2236,-80.9552,56,60,8,210,"09:46:40",2011,"Mecklenburg"
"673",2011-11-04,221.9,35.2236,-80.9552,54,90,11,350,"09:46:40",2011,"Mecklenburg"
"674",2011-11-05,221.9,35.2236,-80.9552,47,50,13,30,"09:46:40",2011,"Mecklenburg"
"675",2011-11-06,221.9,35.2236,-80.9552,53,55,6,40,"09:46:40",2011,"Mecklenburg"
"676",2011-11-07,221.9,35.2236,-80.9552,59,64,0,0,"09:46:40",2011,"Mecklenburg"
"677",2011-11-08,221.9,35.2236,-80.9552,61,65,0,0,"09:46:40",2011,"Mecklenburg"
"678",2011-11-09,221.9,35.2236,-80.9552,59,67,3,180,"09:46:40",2011,"Mecklenburg"
"679",2011-11-10,221.9,35.2236,-80.9552,57,93,5,330,"09:46:40",2011,"Mecklenburg"
"680",2011-11-11,221.9,35.2236,-80.9552,46,37,8,270,"09:46:40",2011,"Mecklenburg"
"681",2011-11-12,221.9,35.2236,-80.9552,46,61,3,160,"09:46:40",2011,"Mecklenburg"
"682",2011-11-13,221.9,35.2236,-80.9552,51,50,8,210,"09:46:40",2011,"Mecklenburg"
"683",2011-11-14,221.9,35.2236,-80.9552,65,61,11,220,"09:46:40",2011,"Mecklenburg"
"684",2011-11-15,221.9,35.2236,-80.9552,67,73,10,220,"09:46:40",2011,"Mecklenburg"
"685",2011-11-16,221.9,35.2236,-80.9552,66.5,93.5,11.5,182.5,"09:46:40",2011,"Mecklenburg"
"686",2011-11-17,221.9,35.2236,-80.9552,51,92,9,350,"09:46:40",2011,"Mecklenburg"
"687",2011-11-18,221.9,35.2236,-80.9552,44,35,9,30,"09:46:40",2011,"Mecklenburg"
"688",2011-11-19,221.9,35.2236,-80.9552,44,51,3,170,"09:46:40",2011,"Mecklenburg"
"689",2011-11-20,221.9,35.2236,-80.9552,61,70,7,200,"09:46:40",2011,"Mecklenburg"
"690",2011-11-21,221.9,35.2236,-80.9552,65,84,5,230,"09:46:40",2011,"Mecklenburg"
"691",2011-11-22,221.9,35.2236,-80.9552,62.5,92,5,150,"09:46:40",2011,"Mecklenburg"
"692",2011-11-23,221.9,35.2236,-80.9552,66,73,8,280,"09:46:40",2011,"Mecklenburg"
"693",2011-11-24,221.9,35.2236,-80.9552,53,52,6,310,"09:46:40",2011,"Mecklenburg"
"694",2011-11-25,221.9,35.2236,-80.9552,53,55,6,230,"09:46:40",2011,"Mecklenburg"
"695",2011-11-26,221.9,35.2236,-80.9552,58,56,5,260,"09:46:40",2011,"Mecklenburg"
"696",2011-11-27,221.9,35.2236,-80.9552,64,65,15,170,"09:46:40",2011,"Mecklenburg"
"697",2011-11-28,221.9,35.2236,-80.9552,67,68,15,140,"09:46:40",2011,"Mecklenburg"
"698",2011-11-29,221.9,35.2236,-80.9552,42.3333333333333,81.6666666666667,9.66666666666667,206.666666666667,"09:46:40",2011,"Mecklenburg"
"699",2011-11-30,221.9,35.2236,-80.9552,44,71,6,270,"09:46:40",2011,"Mecklenburg"
"700",2011-12-01,221.9,35.2236,-80.9552,45,54,6,10,"09:46:40",2011,"Mecklenburg"
"701",2011-12-02,221.9,35.2236,-80.9552,47,59,5,240,"09:46:40",2011,"Mecklenburg"
"702",2011-12-03,221.9,35.2236,-80.9552,48,50,9,60,"09:46:40",2011,"Mecklenburg"
"703",2011-12-04,221.9,35.2236,-80.9552,49.3333333333333,63.3333333333333,3.66666666666667,70,"09:46:40",2011,"Mecklenburg"
"704",2011-12-05,221.9,35.2236,-80.9552,54,72,3,NA,"09:46:40",2011,"Mecklenburg"
"705",2011-12-06,221.9,35.2236,-80.9552,61.6666666666667,95.3333333333333,10.6666666666667,173.333333333333,"09:46:40",2011,"Mecklenburg"
"706",2011-12-07,221.9,35.2236,-80.9552,61.6666666666667,91.3333333333333,11,196.666666666667,"09:46:40",2011,"Mecklenburg"
"707",2011-12-08,221.9,35.2236,-80.9552,42,51,8,360,"09:46:40",2011,"Mecklenburg"
"708",2011-12-09,221.9,35.2236,-80.9552,45,58,0,0,"09:46:40",2011,"Mecklenburg"
"709",2011-12-10,221.9,35.2236,-80.9552,45,52,8,10,"09:46:40",2011,"Mecklenburg"
"710",2011-12-11,221.9,35.2236,-80.9552,39,48,13,50,"09:46:40",2011,"Mecklenburg"
"711",2011-12-12,221.9,35.2236,-80.9552,37.6666666666667,63,6.66666666666667,13.3333333333333,"09:46:40",2011,"Mecklenburg"
"712",2011-12-13,221.9,35.2236,-80.9552,52,50,0,0,"09:46:40",2011,"Mecklenburg"
"713",2011-12-14,221.9,35.2236,-80.9552,54,77,7,140,"09:46:40",2011,"Mecklenburg"
"714",2011-12-15,221.9,35.2236,-80.9552,55,82.6666666666667,8.66666666666667,206.666666666667,"09:46:40",2011,"Mecklenburg"
"715",2011-12-16,221.9,35.2236,-80.9552,62,78,5,230,"09:46:40",2011,"Mecklenburg"
"716",2011-12-17,221.9,35.2236,-80.9552,46.6666666666667,82.3333333333333,4,10,"09:46:40",2011,"Mecklenburg"
"717",2011-12-18,221.9,35.2236,-80.9552,45,48,5,20,"09:46:40",2011,"Mecklenburg"
"718",2011-12-19,221.9,35.2236,-80.9552,47,61,9,210,"09:46:40",2011,"Mecklenburg"
"719",2011-12-20,221.9,35.2236,-80.9552,51,80,5,190,"09:46:40",2011,"Mecklenburg"
"720",2011-12-21,221.9,35.2236,-80.9552,57.6666666666667,98,9,196.666666666667,"09:46:40",2011,"Mecklenburg"
"721",2011-12-22,221.9,35.2236,-80.9552,63,93.3333333333333,6,176.666666666667,"09:46:40",2011,"Mecklenburg"
"722",2011-12-23,221.9,35.2236,-80.9552,58,62,8,360,"09:46:40",2011,"Mecklenburg"
"723",2011-12-24,221.9,35.2236,-80.9552,48,71,5,20,"09:46:40",2011,"Mecklenburg"
"724",2011-12-25,221.9,35.2236,-80.9552,46,77,0,0,"09:46:40",2011,"Mecklenburg"
"725",2011-12-26,221.9,35.2236,-80.9552,46,54,9,20,"09:46:40",2011,"Mecklenburg"
"726",2011-12-27,221.9,35.2236,-80.9552,51,91.5,21.75,160,"09:46:40",2011,"Mecklenburg"
"727",2011-12-28,221.9,35.2236,-80.9552,44,53,8,260,"09:46:40",2011,"Mecklenburg"
"728",2011-12-29,221.9,35.2236,-80.9552,39,76,0,0,"09:46:40",2011,"Mecklenburg"
"729",2011-12-30,221.9,35.2236,-80.9552,49,61,7,200,"09:46:40",2011,"Mecklenburg"
"730",2011-12-31,221.9,35.2236,-80.9552,52.6666666666667,80.6666666666667,3.33333333333333,160,"09:46:40",2011,"Mecklenburg"
"731",2012-01-01,221.9,35.2236,-80.9552,51,64,10,160,"09:46:40",2012,"Mecklenburg"
"732",2012-01-02,221.9,35.2236,-80.9552,43,31,8,280,"09:46:40",2012,"Mecklenburg"
"733",2012-01-03,221.9,35.2236,-80.9552,29,39,14,300,"09:46:40",2012,"Mecklenburg"
"734",2012-01-04,221.9,35.2236,-80.9552,31,49,8,190,"09:46:40",2012,"Mecklenburg"
"735",2012-01-05,221.9,35.2236,-80.9552,43,45,7,290,"09:46:40",2012,"Mecklenburg"
"736",2012-01-06,221.9,35.2236,-80.9552,46,56,0,0,"09:46:40",2012,"Mecklenburg"
"737",2012-01-07,221.9,35.2236,-80.9552,55,59,9,240,"09:46:40",2012,"Mecklenburg"
"738",2012-01-08,221.9,35.2236,-80.9552,49,97,0,0,"09:46:40",2012,"Mecklenburg"
"739",2012-01-09,221.9,35.2236,-80.9552,46.4,93,6.75,63.3333333333333,"09:46:40",2012,"Mecklenburg"
"740",2012-01-10,221.9,35.2236,-80.9552,48,90.6666666666667,5.66666666666667,66.6666666666667,"09:46:40",2012,"Mecklenburg"
"741",2012-01-11,221.9,35.2236,-80.9552,52,93.3333333333333,11.6666666666667,110,"09:46:40",2012,"Mecklenburg"
"742",2012-01-12,221.9,35.2236,-80.9552,50,80.6666666666667,8.33333333333333,223.333333333333,"09:46:40",2012,"Mecklenburg"
"743",2012-01-13,221.9,35.2236,-80.9552,33,49,15,250,"09:46:40",2012,"Mecklenburg"
"744",2012-01-14,221.9,35.2236,-80.9552,33,58,6,230,"09:46:40",2012,"Mecklenburg"
"745",2012-01-15,221.9,35.2236,-80.9552,42,53,7,330,"09:46:40",2012,"Mecklenburg"
"746",2012-01-16,221.9,35.2236,-80.9552,35,64,8,150,"09:46:40",2012,"Mecklenburg"
"747",2012-01-17,221.9,35.2236,-80.9552,51,77,11,230,"09:46:40",2012,"Mecklenburg"
"748",2012-01-18,221.9,35.2236,-80.9552,46,56,11,350,"09:46:40",2012,"Mecklenburg"
"749",2012-01-19,221.9,35.2236,-80.9552,36,52,6,140,"09:46:40",2012,"Mecklenburg"
"750",2012-01-20,221.9,35.2236,-80.9552,46,54,0,0,"09:46:40",2012,"Mecklenburg"
"751",2012-01-21,221.9,35.2236,-80.9552,48.5,98.5,3,250,"09:46:40",2012,"Mecklenburg"
"752",2012-01-22,221.9,35.2236,-80.9552,38,79,10,50,"09:46:40",2012,"Mecklenburg"
"753",2012-01-23,221.9,35.2236,-80.9552,39,93,6,NA,"09:46:40",2012,"Mecklenburg"
"754",2012-01-24,221.9,35.2236,-80.9552,48,96,3,300,"09:46:40",2012,"Mecklenburg"
"755",2012-01-25,221.9,35.2236,-80.9552,51,59,6,NA,"09:46:40",2012,"Mecklenburg"
"756",2012-01-26,221.9,35.2236,-80.9552,54.25,85.5,6,177.5,"09:46:40",2012,"Mecklenburg"
"757",2012-01-27,221.9,35.2236,-80.9552,59,78,13,240,"09:46:40",2012,"Mecklenburg"
"758",2012-01-28,221.9,35.2236,-80.9552,49,64,0,0,"09:46:40",2012,"Mecklenburg"
"759",2012-01-29,221.9,35.2236,-80.9552,43,42,3,360,"09:46:40",2012,"Mecklenburg"
"760",2012-01-30,221.9,35.2236,-80.9552,47,37,3,NA,"09:46:40",2012,"Mecklenburg"
"761",2012-01-31,221.9,35.2236,-80.9552,51,36,8,240,"09:46:40",2012,"Mecklenburg"
"762",2012-02-01,221.9,35.2236,-80.9552,54,62,9,210,"09:46:40",2012,"Mecklenburg"
"763",2012-02-02,221.9,35.2236,-80.9552,57,83.3333333333333,3.33333333333333,160,"09:46:40",2012,"Mecklenburg"
"764",2012-02-03,221.9,35.2236,-80.9552,52,45,14,60,"09:46:40",2012,"Mecklenburg"
"765",2012-02-04,221.9,35.2236,-80.9552,46,82.6666666666667,0,0,"09:46:40",2012,"Mecklenburg"
"766",2012-02-05,221.9,35.2236,-80.9552,54,97,3.66666666666667,356.666666666667,"09:46:40",2012,"Mecklenburg"
"767",2012-02-06,221.9,35.2236,-80.9552,42,71,6,NA,"09:46:40",2012,"Mecklenburg"
"768",2012-02-07,221.9,35.2236,-80.9552,45,63,6,NA,"09:46:40",2012,"Mecklenburg"
"769",2012-02-08,221.9,35.2236,-80.9552,44,71,0,0,"09:46:40",2012,"Mecklenburg"
"770",2012-02-09,221.9,35.2236,-80.9552,42,55,8,10,"09:46:40",2012,"Mecklenburg"
"771",2012-02-10,221.9,35.2236,-80.9552,39,86.5,5.75,192.5,"09:46:40",2012,"Mecklenburg"
"772",2012-02-11,221.9,35.2236,-80.9552,42,71,6,310,"09:46:40",2012,"Mecklenburg"
"773",2012-02-12,221.9,35.2236,-80.9552,29,38,8,310,"09:46:40",2012,"Mecklenburg"
"774",2012-02-13,221.9,35.2236,-80.9552,38,43,0,0,"09:46:40",2012,"Mecklenburg"
